Date,AE_0,AE_1,AE_2
2013-10-11,0.4673889627185214,0.364540571732878,0.5487178272630528
2013-10-14,0.46941110404242653,0.36743470414508206,0.5534445495788614
2013-10-15,0.47435943785289447,0.36707918520961264,0.5525730023827048
2013-10-16,0.4680768491523682,0.36701482062604673,0.5530290928585766
2013-10-17,0.46695682385193765,0.37375351142131097,0.5639969487024717
2013-10-18,0.46639464860613083,0.3732935275265271,0.5633971398474769
2013-10-21,0.46976729795047073,0.37354849888534036,0.5636551871479355
2013-10-22,0.468202892868567,0.3759872990880058,0.5678100803937655
2013-10-23,0.47193177416519116,0.3729507119810957,0.562543447594899
2013-10-24,0.47373137522606545,0.3734306625299874,0.5632665716685538
2013-10-25,0.4724314070031444,0.3712301911608988,0.5597607404560895
2013-10-28,0.4719742748207545,0.368976083677099,0.5560802858277096
2013-10-29,0.47294427212607193,0.3677347902812629,0.553982615677217
2013-10-30,0.47830231355769515,0.37147095023012416,0.559719151008632
2013-10-31,0.475986958365387,0.36467446109737434,0.5483421599161534
2013-11-01,0.47805622593531666,0.3636682499887608,0.5465890690223073
2013-11-04,0.47376992485616815,0.36312552453625885,0.546087274654615
2013-11-05,0.4782410548823194,0.36488190734784814,0.5487358319901396
2013-11-06,0.47767653944917043,0.36665084783005764,0.5517694989010233
2013-11-07,0.4828587031856849,0.3665471118609563,0.5512526500099282
2013-11-08,0.4775785153337422,0.3641143915226006,0.5475946772808503
2013-11-11,0.47755587618215267,0.36515326942758236,0.5493688632297866
2013-11-12,0.4782367386944886,0.364475242258931,0.5482141608243709
2013-11-13,0.47147509529549064,0.36232301639367087,0.5451244952199398
2013-11-14,0.4700715143326742,0.3646227097766398,0.5490794542708598
2013-11-15,0.46921279718127895,0.364937617089978,0.5497016444034307
2013-11-18,0.46997707587559184,0.3648818503463456,0.5495748472391706
2013-11-19,0.4759875166254842,0.36770398301064644,0.5537934259229578
2013-11-20,0.47835008269357804,0.3669753097359834,0.5524216575733291
2013-11-21,0.47768868038565476,0.36637310251125915,0.5514875561963601
2013-11-22,0.4746945748609902,0.36717250205466656,0.5530624641606583
2013-11-25,0.4763613248862647,0.3681099053174545,0.5545057070405386
2013-11-26,0.4768498949069439,0.3688170188960991,0.5556542457604406
2013-11-27,0.47812058310568134,0.3684355681877174,0.5549346847130877
2013-11-28,0.47822932072283014,0.369615441244496,0.5568855547652536
2013-11-29,0.48235343513686096,0.37370971556367855,0.5632301629897529
2013-12-02,0.48296450147561354,0.369072640006646,0.5554004788097978
2013-12-03,0.48324570120732024,0.36991565636907403,0.5568234826625619
2013-12-04,0.48726579189689845,0.37502472975651513,0.5648062039966415
2013-12-05,0.4867302006429169,0.37459588798260324,0.5642092287245248
2013-12-06,0.47798270234420465,0.3725970938039481,0.5616181271382477
2013-12-09,0.4783210837361674,0.37504086402141207,0.5656190858403845
2013-12-10,0.4819473466932278,0.37961405601751896,0.5727168229603146
2013-12-11,0.48879873820354997,0.38117512946887916,0.5747884733311664
2013-12-12,0.4863608948938136,0.3731094695654466,0.5614032163618635
2013-12-13,0.48400506673130206,0.37325574782627446,0.5619493406597065
2013-12-16,0.4808222273256108,0.3742279991305882,0.5638868059943053
2013-12-17,0.4798788114482271,0.37136478110684484,0.5592680121771589
2013-12-18,0.4732273839121858,0.36827494817832757,0.5546741281449482
2013-12-19,0.47265753229178836,0.3640331794186316,0.5475955048458667
2013-12-20,0.47064411914782683,0.367208608615244,0.5530651839648001
2013-12-23,0.46946207203004015,0.36673099977610873,0.5524409923348365
2013-12-24,0.4705734098427601,0.3677123507259072,0.5540517828194116
2013-12-25,0.4722453225986219,0.36838050150301493,0.5550891313977004
2013-12-26,0.4734517657625088,0.36940352668428494,0.5567355165981186
2013-12-27,0.47653522653296176,0.3728536854689604,0.5621624863075516
2013-12-30,0.4770345889815142,0.3722122881109676,0.5611112524334514
2013-12-31,0.47728135462123883,0.3708348720907917,0.5588425083546421
2014-01-01,0.47816749014464993,0.3707579789833751,0.5586824341083435
2014-01-02,0.4854903101183499,0.3734183828045797,0.5625014351795538
2014-01-03,0.4802369864604681,0.37187028411283785,0.5603647742378167
2014-01-06,0.48156555619492847,0.37278298154686734,0.5617924043763954
2014-01-07,0.4801462077958506,0.36932907035652784,0.5561305853988691
2014-01-08,0.48050505365115054,0.36762834301897734,0.5532909225990746
2014-01-09,0.47941592389639587,0.3669621624700724,0.5522933003083338
2014-01-10,0.47550249409705114,0.3708280238391502,0.5589256384340913
2014-01-13,0.47955384789758726,0.3740423904138501,0.5638913096278929
2014-01-14,0.4775101846434805,0.3719913248840592,0.5606858896955487
2014-01-15,0.47471601107193856,0.3685401149051394,0.5551469279327217
2014-01-16,0.4762317999679497,0.36941902128602316,0.5565358246722268
2014-01-17,0.4784078908828679,0.3703969137794735,0.558026865640913
2014-01-20,0.47821030163143735,0.3706433240013874,0.5584849518880197
2014-01-21,0.4764728413348124,0.3675530396374988,0.5534525897265615
2014-01-22,0.4778972338193919,0.3676389815215899,0.553522555230823
2014-01-23,0.4859953913067752,0.37334883942675545,0.5621685179161279
2014-01-24,0.49719188379645246,0.37627157407643624,0.5661321692041046
2014-01-27,0.49661539219709744,0.37548312969890235,0.56494081662154
2014-01-28,0.48912067543398885,0.3723303297536474,0.5603096135994419
2014-01-29,0.49254533444599086,0.37289108798025694,0.5610266747631797
2014-01-30,0.48420004454671983,0.3685779447111193,0.5544476066244197
2014-01-31,0.4854552619018616,0.3696243547636431,0.5561395963290707
2014-02-03,0.4985809651924323,0.3781368666247989,0.5687040333601487
2014-02-04,0.4904296224301719,0.37756465814756274,0.5685158272946671
2014-02-05,0.49141480926104975,0.37961267484800587,0.5718576223320003
2014-02-06,0.4840301893954044,0.3780729703301866,0.5699863273625457
2014-02-07,0.47524299132351266,0.37520874663378906,0.565994886023901
2014-02-10,0.47620354381014673,0.3753400472458274,0.5662099067468281
2014-02-11,0.4722673103901201,0.375600887746586,0.5669952509746775
2014-02-12,0.47279582304646195,0.37541309361084313,0.5666956235247361
2014-02-13,0.4699403734016507,0.37493046386341705,0.5661595465202387
2014-02-14,0.47089977278316875,0.37826640679734125,0.5714949635165588
2014-02-17,0.4722856759135017,0.37737516919782466,0.5699711701499117
2014-02-18,0.47413469847468315,0.3809990693436747,0.5756690483044732
2014-02-19,0.48050594420655895,0.3808362821902794,0.5749703304309326
2014-02-20,0.47668373071445724,0.3762361472465922,0.5676540885343994
2014-02-21,0.47704010694819227,0.37608767138357546,0.567440939709963
2014-02-24,0.4749056820485209,0.37710746749565266,0.5693097143081516
2014-02-25,0.4782990744033353,0.377207073405534,0.5692556207975785
2014-02-26,0.47588436633000164,0.3716967055136187,0.560211282470746
2014-02-27,0.47442650881545584,0.37098958451114256,0.5592144674760648
2014-02-28,0.47425554175810025,0.37298537641820756,0.5625460970258713
2014-03-03,0.48263458143844556,0.378153962523988,0.5702523230211675
2014-03-04,0.4757543848132736,0.37517117661053556,0.5659100461082279
2014-03-05,0.47566149302904204,0.37688997540861996,0.568780364997641
2014-03-06,0.4757848361146707,0.38037437987978,0.5744196349980699
2014-03-07,0.4763370950029124,0.37504157808345634,0.565538483180239
2014-03-10,0.4763965686387465,0.3724158457046461,0.5612559844201955
2014-03-11,0.4802231925226108,0.3728410373947104,0.5617486345256145
2014-03-12,0.48059862297304523,0.3749059905956722,0.5651544827936846
2014-03-13,0.48597695697794613,0.37710125412373174,0.568374231376651
2014-03-14,0.4887273102546832,0.3772354115557805,0.5684413347627144
2014-03-17,0.47949370839019534,0.3720024930910931,0.5604140302604026
2014-03-18,0.4750441250465234,0.3694295816199853,0.5565214611221476
2014-03-19,0.48366374958351915,0.3716846031436243,0.5596326136453935
2014-03-20,0.475277498750152,0.362791475299329,0.5450172329825946
2014-03-21,0.4749436717046699,0.3640823925176328,0.5473347178948501
2014-03-24,0.4769971423038208,0.36684694296897224,0.5518607510048774
2014-03-25,0.4766961164303988,0.36877507333825005,0.555169305367627
2014-03-26,0.4796429952612354,0.37014784909493187,0.5572997589371494
2014-03-27,0.47989380521373803,0.3716112219867625,0.5597623045849405
2014-03-28,0.47800764062942197,0.3716428579891693,0.5600227219331332
2014-03-31,0.47401006960589065,0.37103466562750215,0.5593731488543817
2014-04-01,0.46964063876845596,0.3692166900588654,0.5567180745172214
2014-04-02,0.47141329171964574,0.36950852277543533,0.5571058609686357
2014-04-03,0.4735192532251647,0.36920158227081074,0.556467631701611
2014-04-04,0.47600083991149844,0.37239395640339057,0.5615158568467726
2014-04-07,0.4821940017457715,0.374579822511865,0.5646487192382685
2014-04-08,0.4799076868829039,0.377803414782435,0.5700560066494924
2014-04-09,0.47232773290419405,0.3742164302765378,0.5647156599859483
2014-04-10,0.4856297632852497,0.3800849338626218,0.5731220436248669
2014-04-11,0.49146018814247705,0.3792589167966906,0.5714133266021637
2014-04-14,0.48669308120748117,0.3782995282882014,0.5702726672199521
2014-04-15,0.48098973553339364,0.37259328678125564,0.5611845549981426
2014-04-16,0.47687191089095843,0.3715314891846637,0.5598242413621167
2014-04-17,0.47616951800169327,0.3713625529692703,0.5596695702053682
2014-04-18,0.4768883692741127,0.3712646197021302,0.5595112301680286
2014-04-21,0.475322802133365,0.36826205975628834,0.5546396246829325
2014-04-22,0.4725737944727532,0.36822487070969045,0.5548379583769447
2014-04-23,0.4750953045686163,0.3696667923988377,0.5570669477629547
2014-04-24,0.4771732673743225,0.3716493937808672,0.5601990663515084
2014-04-25,0.4829777096699002,0.37511539491161866,0.5654194361057796
2014-04-28,0.48238284063900927,0.3736515776549607,0.5630863749956379
2014-04-29,0.47959857870464395,0.3742929453540587,0.5643869068146128
2014-04-30,0.477035211667436,0.37197450801695714,0.5607577855755923
2014-05-01,0.47676673318244767,0.3688573829229649,0.5555823881982119
2014-05-02,0.47674422533109356,0.3711394442096985,0.5593669067076279
2014-05-05,0.47885946617998565,0.3732521343533897,0.5627001891244229
2014-05-06,0.48270692687453376,0.37736794628913706,0.5690788274654369
2014-05-07,0.4777294092609822,0.3718146033274758,0.5601792770171757
2014-05-08,0.4768197766680763,0.3721084499952074,0.5608127357413256
2014-05-09,0.47516812636478967,0.36827709545062426,0.5545583656065391
2014-05-12,0.4709124306621006,0.3686853562777835,0.5556321354962593
2014-05-13,0.4732942741780823,0.3699661369545501,0.5576232926787577
2014-05-14,0.4771344843275219,0.3719430211446319,0.5606252485553472
2014-05-15,0.48073071626797254,0.3703444100274261,0.5577346579089205
2014-05-16,0.4782195714919775,0.36932068820425773,0.5562630001072986
2014-05-19,0.47605547303889073,0.36944812307621083,0.5566737455423353
2014-05-20,0.4816809870318197,0.36995096433508157,0.5571066518073652
2014-05-21,0.47789956029876157,0.36839903627415765,0.554827115115117
2014-05-22,0.47655118569898675,0.3700764005879472,0.5577145305487321
2014-05-23,0.4732121810264437,0.3683973095719569,0.5551864886307808
2014-05-26,0.47439934811254486,0.36910666783160107,0.5562916270615479
2014-05-27,0.46991171027390033,0.3635604082258554,0.5472000948685392
2014-05-28,0.47115354840591844,0.36381740127569984,0.5475862230742594
2014-05-29,0.47099105778666056,0.36566648286193626,0.5507098916062123
2014-05-30,0.47278104727999504,0.3649361768870387,0.5493869113141737
2014-06-02,0.4753235186836323,0.3655995374530317,0.5503310547115967
2014-06-03,0.47712840255933553,0.3658939524615714,0.5507112447640337
2014-06-04,0.4779104620940018,0.3666284156503766,0.551895491170573
2014-06-05,0.4744790926223651,0.3664887582593991,0.5519436200486506
2014-06-06,0.47053337578193505,0.3665482113031447,0.552359980039805
2014-06-09,0.46962152200340146,0.3662093147025729,0.5518760382143859
2014-06-10,0.471092118002783,0.3668142174839233,0.5527802494481339
2014-06-11,0.4726232456386407,0.36673802339593725,0.5525450040939277
2014-06-12,0.47791986279525156,0.3705156464148578,0.5583280869859409
2014-06-13,0.4785524441052058,0.37200671070306546,0.5607526711703154
2014-06-16,0.4787916088133502,0.3720382414843263,0.5608084327757126
2014-06-17,0.4762086435745593,0.3698186703053579,0.5573185177255829
2014-06-18,0.4739833120155485,0.3706605484316564,0.558897550866386
2014-06-19,0.4745602152854488,0.3768899541713553,0.5688319652543159
2014-06-20,0.4732431397790036,0.3762862715947452,0.5680085788444402
2014-06-23,0.474416678001003,0.3760722149411552,0.5676238081454511
2014-06-24,0.48052166381900246,0.3764290849518543,0.5677908503008237
2014-06-25,0.47856295585191105,0.37682372405151715,0.5686204520643102
2014-06-26,0.47793828751519996,0.3759630214966959,0.5672841335071629
2014-06-27,0.47575033705789094,0.37446124122456936,0.5649970546876787
2014-06-30,0.47418816304736533,0.3710124010019204,0.5593733174717371
2014-07-01,0.4726941206751171,0.3703339826379349,0.5583959142950577
2014-07-02,0.4761333096432776,0.37220936761285583,0.5612396207868654
2014-07-03,0.472738842435409,0.3690447135014275,0.5562218533710718
2014-07-04,0.4740371165380619,0.36936586922844067,0.5566898618490587
2014-07-07,0.4778893044402324,0.3681259893687242,0.5543537415128662
2014-07-08,0.4811334709056447,0.370613045847138,0.5582169885105269
2014-07-09,0.4789823216500729,0.36991974660220384,0.5572577651449766
2014-07-10,0.482237117713696,0.3705087708563486,0.5580077714822537
2014-07-11,0.4805802090384785,0.36769526160973975,0.5534296039400257
2014-07-14,0.47691561284966416,0.3661744504079689,0.5511860632236575
2014-07-15,0.4784936105133615,0.3655197212428837,0.5499927171829925
2014-07-16,0.4762822449654776,0.366017499198723,0.5510111686042666
2014-07-17,0.48730248224448175,0.3721934320716825,0.560186901585309
2014-07-18,0.4770488254727578,0.3670538989677402,0.552338901297071
2014-07-21,0.4794899117504382,0.36910770642815105,0.5556191065157853
2014-07-22,0.4762511605230858,0.36708867253212357,0.552551705331097
2014-07-23,0.4765014822461611,0.36914899388991934,0.5559906189072612
2014-07-24,0.4769028345650409,0.3681095404553885,0.5542815245604864
2014-07-25,0.4815355010077607,0.3702539549180451,0.5575055091858525
2014-07-28,0.4814167299154406,0.37181014493294595,0.5601153438793339
2014-07-29,0.4831199335671786,0.3693770822178649,0.555955057719455
2014-07-30,0.48542325473678244,0.370386989087344,0.5574872472250086
2014-07-31,0.4940597356937311,0.372634203798736,0.5605485113659162
2014-08-01,0.49154259465850725,0.3712795121989659,0.558523118390295
2014-08-04,0.4856825501751422,0.3716795336173357,0.5596579514102414
2014-08-05,0.48988797741602547,0.3708780365960019,0.5580317238811066
2014-08-06,0.4883191724312935,0.37406289721491065,0.5633518649936327
2014-08-07,0.4905297047165129,0.37386461953947236,0.5628882059038812
2014-08-08,0.4866585311316924,0.3720915250777501,0.5602642139213574
2014-08-11,0.48018248910774824,0.37103149506361377,0.5590240386629288
2014-08-12,0.48009338745179403,0.3695238705065931,0.5565384316333054
2014-08-13,0.47521855336964963,0.3673480540508489,0.5532842076999771
2014-08-14,0.4731601745751679,0.3677341442234219,0.5541044353908904
2014-08-15,0.47494567556150097,0.36840566345552705,0.555099919865274
2014-08-18,0.47036113818668257,0.3665036210090676,0.5522764617079515
2014-08-19,0.4700740585163767,0.36440330809832805,0.5487755413974149
2014-08-20,0.4716555387861263,0.3661538629895411,0.5515785975069758
2014-08-21,0.4696929917341033,0.36509581517326095,0.5499734706875257
2014-08-22,0.4710216950551754,0.3659303305963044,0.5512784578352482
2014-08-25,0.4703285832269617,0.3643038341242491,0.5486090182288395
2014-08-26,0.4711957135493323,0.36732123155620383,0.5535325130963231
2014-08-27,0.47130738381309,0.36865493854598497,0.5557535470788099
2014-08-28,0.47523087221071003,0.3707795315376241,0.5589690730644807
2014-08-29,0.47637262271785374,0.3704641803489652,0.5583828143254842
2014-09-01,0.4765589694964258,0.37024902392188064,0.5580312662663053
2014-09-02,0.4766169841334392,0.3678604613906296,0.5540382414906134
2014-09-03,0.4770825542909958,0.36750781386506054,0.5534350066741383
2014-09-04,0.4767600444199056,0.3653590077077768,0.5498603036424767
2014-09-05,0.4732310781617409,0.36540807903363554,0.5502317484347536
2014-09-08,0.476477227586879,0.3636064773911563,0.5469604196284348
2014-09-09,0.48007332438926464,0.3624361687745824,0.5447278778778103
2014-09-10,0.4797374054093983,0.36315190717920376,0.5459677819000266
2014-09-11,0.4786321226076895,0.36144405132843943,0.5431759615545673
2014-09-12,0.4843923421335642,0.36399517472326864,0.5469938958173732
2014-09-15,0.485051325382007,0.36548337931903796,0.5494387511233053
2014-09-16,0.47917414622164206,0.3669330012610311,0.552309650919068
2014-09-17,0.47661734872679806,0.3661039901226618,0.5511361143883283
2014-09-18,0.472717252594653,0.3633136828276324,0.546730848135905
2014-09-19,0.47166433394107976,0.3586212895862447,0.5387861612021041
2014-09-22,0.4791682186790652,0.3604701096614729,0.541357368256267
2014-09-23,0.484448760737417,0.3647602315412051,0.5480778940278548
2014-09-24,0.4818330642397048,0.36648489489734964,0.551192158750063
2014-09-25,0.48813264165066755,0.36604755764328606,0.5500282117045969
2014-09-26,0.48710917225963707,0.36625398352632493,0.5504906550310338
2014-09-29,0.4870249482124303,0.36849556106699316,0.5542285104799367
2014-09-30,0.48747929581017024,0.3658031536002671,0.5496908794835846
2014-10-01,0.4911768420265029,0.3696646529456731,0.5557723195774784
2014-10-02,0.4885209143853205,0.3705941960464598,0.5575564251088461
2014-10-03,0.48131032449708044,0.36431172403801254,0.5474314096345104
2014-10-06,0.48183446913397493,0.37389503421291936,0.5627012078827812
2014-10-07,0.4915545656550704,0.37967148617420676,0.5713782246313664
2014-10-08,0.4806686373541485,0.37481040141526006,0.5643020383347543
2014-10-09,0.4949656723806669,0.3821711193397583,0.5750445495466172
2014-10-10,0.49658100467509114,0.37765240673252953,0.567645753265414
2014-10-13,0.5017599783705292,0.3835102527811605,0.5767349617626114
2014-10-14,0.49997187321225117,0.38253361591185864,0.5754969614421366
2014-10-15,0.5120523253554782,0.38714368574606617,0.5820522175435663
2014-10-16,0.4983720243817549,0.38121274288314505,0.5734547488992815
2014-10-17,0.4868085381305267,0.375783420540755,0.5654648127357758
2014-10-20,0.4805217675613401,0.37281971862425406,0.5611946286019983
2014-10-21,0.4703719807320055,0.3710904697834806,0.5592588706743622
2014-10-22,0.4747546842352772,0.3697167734592114,0.5567679123699327
2014-10-23,0.47093459073795413,0.36840720919390024,0.5549856301208541
2014-10-24,0.4709818469674171,0.36816264388591835,0.5546670610079716
2014-10-27,0.47337947479152304,0.3708478359066605,0.558962940824704
2014-10-28,0.46509969755670066,0.3705059839236313,0.5591028715838487
2014-10-29,0.4700295489100278,0.37390508684660745,0.5643135312958762
2014-10-30,0.4648712036536591,0.3649463365108606,0.5493923256057169
2014-10-31,0.46093998844390294,0.36013906441797683,0.5416163391319503
2014-11-03,0.4657899614541024,0.3601661199783447,0.541435095653414
2014-11-04,0.47007169573517465,0.360977879982282,0.5425900546255206
2014-11-05,0.46828573651059746,0.3578492763491398,0.5374769446936077
2014-11-06,0.4684394753268525,0.35852069519475077,0.5386900638402246
2014-11-07,0.46765939435833387,0.36249582334115976,0.5454152704147293
2014-11-10,0.4683980244750005,0.3622252700064034,0.5449853612484148
2014-11-11,0.4710632382068186,0.36762154818705733,0.5536691610214304
2014-11-12,0.4721361039873971,0.36914632669850145,0.5561971862902612
2014-11-13,0.4757486778078704,0.369632176389683,0.5568050069647592
2014-11-14,0.4767461036609849,0.37319896795519514,0.5625966184257122
2014-11-17,0.4783614666317149,0.37182806469061425,0.5602682150755827
2014-11-18,0.47624592360776674,0.37179412565595715,0.5604321759709313
2014-11-19,0.48060411022453636,0.372497957354874,0.5613083621580347
2014-11-20,0.47566538109280243,0.37110658692671505,0.559414969038392
2014-11-21,0.4714531390759293,0.3708748947582214,0.559387738304139
2014-11-24,0.47049666651666944,0.36846568843854477,0.5554553058852046
2014-11-25,0.47562462533182037,0.37310067599517305,0.5626151720878947
2014-11-26,0.47343092981694396,0.3727028676324143,0.5621773898900957
2014-11-27,0.4754030880320451,0.3711948007901571,0.5595636335464419
2014-11-28,0.4785701174807642,0.36431956428285583,0.5476055183561798
2014-12-01,0.487436368847898,0.3767327525950639,0.5664606132005107
2014-12-02,0.48308070178464374,0.36913533030505224,0.5541611998913268
2014-12-03,0.4762713069147085,0.36650408843140636,0.5505535344565401
2014-12-04,0.47956812383930697,0.3714562359893325,0.5586002009189873
2014-12-05,0.4772475085957966,0.36682460217309015,0.5511800007518987
2014-12-08,0.4820519197601972,0.36818669814161925,0.5532878006151899
2014-12-09,0.4855553598037977,0.37703744393405214,0.5672272005033371
2014-12-10,0.4948617307485618,0.37844478867331544,0.569062382230003
2014-12-11,0.4966397251579142,0.3780908998236217,0.568556912733639
2014-12-12,0.5005753751292026,0.38014497621932686,0.57174884860025
2014-12-15,0.49825142510571124,0.3747769787249038,0.5630959561274773
2014-12-16,0.4977144441774,0.37302020986583034,0.5603771550133905
2014-12-17,0.4835145179633273,0.3678340353447703,0.5528356904655013
2014-12-18,0.4723158346972678,0.3648673598275394,0.548829346744501
2014-12-19,0.47076442838867366,0.3640622853134413,0.5477153855182281
2014-12-22,0.46923835049982393,0.36193551525645196,0.5443312136058229
2014-12-23,0.4684834613180377,0.36139087611891524,0.5435566474956733
2014-12-24,0.46982591744203084,0.3613863259154761,0.5435165352237327
2014-12-25,0.4715616960889343,0.3636390993853896,0.5471912924557812
2014-12-26,0.47301823316367353,0.3672945413153188,0.5531478756456393
2014-12-29,0.4735939489520965,0.36587212107616995,0.5507785528009775
2014-12-30,0.47583229277898803,0.36978283542595725,0.557059421382618
2014-12-31,0.4796780395464448,0.36661970898487406,0.5514985447675965
2015-01-01,0.4795468505380002,0.367379732805806,0.5528347366280335
2015-01-02,0.4823336777129093,0.36466299047747763,0.5480876081502092
2015-01-05,0.4920507726741985,0.3722885376633908,0.5596783030319893
2015-01-06,0.5013509230970715,0.3782981799064107,0.5687078661170821
2015-01-07,0.49159480617033124,0.3723137017416087,0.5595310540957945
2015-01-08,0.4809847977757256,0.3692549123340435,0.5553779533511046
2015-01-09,0.4840472109074119,0.37264570281876286,0.5608127254690856
2015-01-12,0.4896116561969733,0.37298933503353326,0.5610833826565246
2015-01-13,0.4896108587066145,0.3723893159365272,0.5601950130826111
2015-01-14,0.4883186225781392,0.3702331730389768,0.5567814034312273
2015-01-15,0.49677307301847745,0.37760703794098105,0.5679717755346405
2015-01-16,0.4891176724696633,0.378188109224439,0.5696271363465241
2015-01-19,0.48697924838427,0.3782346857290865,0.5699722206471561
2015-01-20,0.48993469413258456,0.377582968323798,0.5687691932567641
2015-01-21,0.486816578835751,0.3746951995376529,0.5642902308464434
2015-01-22,0.4762249699565235,0.3675683887126251,0.5530562797834536
2015-01-23,0.48061467723715556,0.36428128712851143,0.5472729852773711
2015-01-26,0.47518257773949085,0.3622482076506003,0.5443608861360308
2015-01-27,0.48138399996867437,0.3686543917141275,0.5544045159294797
2015-01-28,0.4900518908834609,0.3692598350388316,0.5548758221241198
2015-01-29,0.4810491252682862,0.35926978139540766,0.5383186435560979
2015-01-30,0.4913078424922342,0.36626638841442444,0.549157490182262
2015-02-02,0.4818179802209189,0.3661746596118018,0.5499523901491236
2015-02-03,0.47455704199893356,0.3709753578642015,0.5584863373947374
2015-02-04,0.4800278161809457,0.3709012073434376,0.5581269305956943
2015-02-05,0.4732626859662283,0.37094719873553983,0.5588663795782953
2015-02-06,0.475364619426914,0.3671776298745326,0.552470497836787
2015-02-09,0.4788790522583842,0.3712620280791631,0.5589812436846439
2015-02-10,0.47706342093867793,0.3665264593374971,0.5512216721056177
2015-02-11,0.476500042586191,0.3651615830943158,0.5490947680864144
2015-02-12,0.47040251302506536,0.3675825043498947,0.5536572102525209
2015-02-13,0.47142347974778076,0.37164404901355025,0.5602865538429717
2015-02-16,0.4730408234300024,0.37143779464745025,0.5599187549624314
2015-02-17,0.47134653371545654,0.3680005447115502,0.554349004969262
2015-02-18,0.4705984675853735,0.36537525658217745,0.5500620949748507
2015-02-19,0.4755982552971238,0.36819846811269064,0.5544072595248779
2015-02-20,0.4737248034249195,0.3656358284558378,0.5503051341567182
2015-02-23,0.47334706280220684,0.3641700814638673,0.5479324134009512
2015-02-24,0.47010382956544206,0.36570811756134597,0.5507910473280511
2015-02-25,0.47059984782627073,0.3671124416411013,0.55313034781386
2015-02-26,0.47583700276694874,0.3687938886154465,0.5555525463931582
2015-02-27,0.47712120953659437,0.37039312159445625,0.558126892503493
2015-03-02,0.4748596259844863,0.36621220857728237,0.5512668484119488
2015-03-03,0.4770232521691251,0.366799852472322,0.5521287959734127
2015-03-04,0.4760544699565569,0.3645805029318998,0.5485029694327922
2015-03-05,0.47609821723718293,0.3633521878533726,0.5464702040813754
2015-03-06,0.4810805959213315,0.3594392500618503,0.5394326033393071
2015-03-09,0.4780815657538167,0.36140580823242296,0.5429978209139785
2015-03-10,0.4843972628894864,0.3603621885538006,0.5407901334750733
2015-03-11,0.4827018514550343,0.35821082699856416,0.5372908364796054
2015-03-12,0.47635108209957344,0.3614397911806434,0.5431890043924045
2015-03-13,0.4796599217178328,0.35967184187507184,0.5399756581392401
2015-03-16,0.47543024504186315,0.3622224033523315,0.5445890221139237
2015-03-17,0.4760991950342517,0.36217203183372576,0.5444933635477558
2015-03-18,0.4682747686643877,0.3645518405912302,0.5490758247208911
2015-03-19,0.47725178163449905,0.37073026957464295,0.55844945658982
2015-03-20,0.473566824973681,0.3801742096519806,0.573598155391671
2015-03-23,0.47517796043301175,0.38295449880616594,0.5781111635022763
2015-03-24,0.47723004035428235,0.38108945538686306,0.5750746974109533
2015-03-25,0.4876187966535037,0.3837654216801607,0.5787161524271436
2015-03-26,0.487227942716503,0.3808177450110406,0.5740336519858448
2015-03-27,0.4856087840407752,0.3763203004635786,0.5667929279884184
2015-03-30,0.47817369603336146,0.37011573674292797,0.5570014683541605
2015-03-31,0.4800523222091139,0.36759807188057747,0.5527730922897677
2015-04-01,0.4828170018074568,0.3746656224477452,0.5640135573279917
2015-04-02,0.48056001056973735,0.3760930656390643,0.5666766559956296
2015-04-03,0.4775363359206941,0.37523402643196174,0.5656321912691514
2015-04-06,0.47850030211693156,0.3779368561716051,0.5700433855838511
2015-04-07,0.47771647445930765,0.3730962732313133,0.5621067772958781
2015-04-08,0.4747291936485244,0.3688452180983472,0.5552957886966275
2015-04-09,0.47162746753061086,0.36324402935319317,0.5460938452972407
2015-04-10,0.4703832425250452,0.36406267856170343,0.547688244334106
2015-04-13,0.47497708388412796,0.3633290515504846,0.5462113635460867
2015-04-14,0.47314489590519554,0.36729484763221465,0.55295567926498
2015-04-15,0.4681148148315236,0.3679087535172666,0.5544531666713473
2015-04-16,0.4693663757712466,0.3729540256050363,0.5626021545492841
2015-04-17,0.4789146347219291,0.37585290094957513,0.566685248267596
2015-04-20,0.47384997386339645,0.3705433044132887,0.5582264213098513
2015-04-21,0.4763287913427789,0.37092371633814536,0.5587729447080602
2015-04-22,0.47298258018954636,0.3685803951857553,0.5551946638520492
2015-04-23,0.47244051470053794,0.3716500742428907,0.5603301922425857
2015-04-24,0.47306682839134917,0.3710618243805469,0.5593839991075701
2015-04-27,0.47692728686564934,0.3766133799477202,0.5680652829061937
2015-04-28,0.47602196743553127,0.37985880177540743,0.5734385405596131
2015-04-29,0.48066102790179827,0.3833903869071515,0.5788121513669562
2015-04-30,0.48749836828328946,0.38144365837857847,0.5752051783911459
2015-05-01,0.48214549768632775,0.3754017077642915,0.5655883641382103
2015-05-04,0.4809894435615409,0.37568634635260206,0.5662509342948994
2015-05-05,0.4881009738230789,0.381469150652129,0.574996709877645
2015-05-06,0.4903475876734282,0.38312328689719644,0.5776016353544368
2015-05-07,0.48592775355098666,0.3756697020067971,0.5655230198354483
2015-05-08,0.47600751472353453,0.37439714527828855,0.5643310162290032
2015-05-11,0.4803977302283464,0.3730936043185997,0.5619619223691844
2015-05-12,0.4803884520050107,0.37648832716976344,0.5675553237566054
2015-05-13,0.4804014316404633,0.38087906768435187,0.5746651012554045
