Date,AE_0,AE_1,AE_2
2015-09-29,0.4965647506087475,0.3922970460445292,0.45961051627697724
2015-09-30,0.4132341124993507,0.37481057178333077,0.44738756320153894
2015-10-01,0.45492489192011265,0.34926528059611495,0.4149526595727553
2015-10-02,0.42821337897902656,0.4563361764015965,0.5351653292230367
2015-10-05,0.3489044653597575,0.3260953823775017,0.3979300613099144
2015-10-06,0.5054789187746765,0.44947562787114004,0.5212538300083414
2015-10-07,0.4256258373314833,0.350437252472912,0.4188553947632747
2015-10-08,0.4098408748232446,0.30127146866448196,0.363819056519155
2015-10-09,0.47529586592056094,0.4601672948987916,0.535247407964248
2015-10-12,0.4837144014048379,0.37977229844402416,0.44678383653130127
2015-10-13,0.5352924585382369,0.3833730736511831,0.44632659257030505
2015-10-14,0.5000827356339989,0.4514109095088106,0.5237879324541839
2015-10-15,0.3781854274660348,0.301862251940763,0.3673331888198683
2015-10-16,0.4881851445730786,0.33173332046462245,0.392045911409727
2015-10-19,0.44861789901734805,0.2495533589591723,0.2995380855407208
2015-10-20,0.48325271587793706,0.39991592931879527,0.46919508574480395
2015-10-21,0.5552783181127069,0.36469209779305745,0.42363557348815983
2015-10-22,0.41298031107247246,0.2881308494873618,0.34822254611983894
2015-10-23,0.41805739518077056,0.2608992762664999,0.3157254418166684
2015-10-26,0.5072323695409576,0.4019016718438233,0.46931638795526687
2015-10-27,0.5303542875383119,0.3575359621773617,0.41772905168328855
2015-10-28,0.4326917433679546,0.37281061492383594,0.44344487818122613
2015-10-29,0.45594765551406924,0.24646508158121794,0.2952100662530399
2015-10-30,0.5038215882792804,0.45814331581404755,0.5306720629121204
2015-11-02,0.38994233205975193,0.26849196962951094,0.327214189656563
2015-11-03,0.4492778418391926,0.3239266658320483,0.38650910712057795
2015-11-04,0.5202108861431852,0.32378622820751524,0.3801118077097023
2015-11-05,0.47063359999864873,0.2973062023857551,0.35381966254596686
2015-11-06,0.46438084232011057,0.2331286599468163,0.27852660572711563
2015-11-09,0.5208770357209357,0.34006636743834284,0.3987088166586821
2015-11-10,0.45264458468991753,0.3169736885917209,0.3782058376482984
2015-11-11,0.4953037658119218,0.39822939853429595,0.4662901278183911
2015-11-12,0.5533470036780305,0.3955684751220896,0.45832582659890186
2015-11-13,0.5177301260309229,0.3563837126896374,0.4175271234526976
2015-11-16,0.4374836122643807,0.33252328210262116,0.3974085102289602
2015-11-17,0.4725995793761745,0.30813983507889486,0.3662326073270943
2015-11-18,0.3934064407548259,0.28185227134581714,0.342618650328655
2015-11-19,0.4929479008287073,0.452363092238913,0.5254139389508008
2015-11-20,0.46953620755391734,0.32448614203666604,0.38536799470957717
2015-11-23,0.45827521009024286,0.2939427354925215,0.35099094826441357
2015-11-24,0.4632327402573987,0.397116913647243,0.4678343703300314
2015-11-25,0.4582231282303103,0.3492218558043185,0.41461403028821775
2015-11-26,0.486346657028602,0.3697879366994463,0.4353734387818373
2015-11-27,0.47370670418305794,0.2897898755346675,0.3447779023109476
2015-11-30,0.5228312982633326,0.4148464530278255,0.48220928757032744
2015-12-01,0.4233861906858971,0.37502193893685365,0.4467340808341951
2015-12-02,0.53427778061609,0.3572756266416002,0.4170922029723496
2015-12-03,0.6058850179468135,0.5659289083565255,0.6335854877812479
2015-12-04,0.41518075382106046,0.4217695801657724,0.4990397876819084
2015-12-07,0.5329811808627559,0.28503852102408445,0.33398791331216215
2015-12-08,0.5494712012859383,0.36597373326026683,0.42558643263104035
2015-12-09,0.533996217678952,0.45006104523616,0.5194582667492749
2015-12-10,0.4585285681774134,0.3312574956183425,0.3941060151780784
2015-12-11,0.611193272045489,0.404458119897698,0.463145470913219
2015-12-14,0.48955240423123414,0.3657765093695384,0.43058442267036146
2015-12-15,0.4137609267404355,0.2645196672552228,0.3203919935408148
2015-12-16,0.3964776449119167,0.3461256894707354,0.4165383046352722
2015-12-17,0.5317805747118186,0.2695610652606035,0.3158922626210774
2015-12-18,0.5686891753754769,0.5108847509934664,0.5806702191669453
2015-12-21,0.48529598414448316,0.41959333002305166,0.49062732200819426
2015-12-22,0.40047960911793545,0.30000408306757564,0.3631803434828258
2015-12-23,0.3868626833368025,0.30529838961895894,0.37054321817379243
2015-12-24,0.503982837264349,0.42180401439101867,0.4914360034112797
2015-12-25,0.48494046792183865,0.36278773233285255,0.427620556904017
2015-12-28,0.4898950424909442,0.28858762712545616,0.3419430139647899
2015-12-29,0.41798646082755897,0.34936122735376673,0.41830878424363216
2015-12-30,0.5188519443824003,0.3727900752105311,0.43591494056566993
2015-12-31,0.5432428061799023,0.3918557620310039,0.4550806898187958
2016-01-01,0.4812882565222659,0.36535981615464075,0.43083622765814855
2016-01-04,0.5517449006433491,0.2942022892398872,0.3430507137908725
2016-01-05,0.47973924869542006,0.34606527854925084,0.4091433490203804
2016-01-06,0.587839191821269,0.41639236850861105,0.47830522071881454
2016-01-07,0.6304932217580993,0.4696791010940169,0.5322121893806913
2016-01-08,0.5304925673042452,0.37498078843857185,0.43735918744273716
2016-01-11,0.45492921976011513,0.28564014273039673,0.34158322337647085
2016-01-12,0.4820105413515611,0.33570032799932137,0.39712728763923466
2016-01-13,0.6183468748984012,0.48433770458469505,0.5487712727698597
2016-01-14,0.4116022423700181,0.29060201153443477,0.35123323792910455
2016-01-15,0.6570135708395629,0.47083856435648297,0.5311717989648057
2016-01-18,0.4771759007290616,0.3395490722712555,0.40194635086511843
2016-01-19,0.49456020067666306,0.4111878965510587,0.48062896915178266
2016-01-20,0.5384783821225162,0.4033756983280423,0.46824670099753285
2016-01-21,0.41740990809356737,0.36700640465928824,0.4382744017252711
2016-01-22,0.34920747749417635,0.32559272797491534,0.39732640727573076
2016-01-25,0.6023586516899474,0.4190112885624677,0.4799204044433605
2016-01-26,0.3864544519117863,0.39864374638400646,0.47620356912747863
2016-01-27,0.4957843882777603,0.3726964738180665,0.43781597137538997
2016-01-28,0.4368917326433559,0.3386077279711841,0.40441219963205977
2016-01-29,0.3870502160331061,0.3081063603212253,0.3737793965072178
2016-02-01,0.4631092384817176,0.3966481604323602,0.4673266443113877
2016-02-02,0.6286526230721582,0.44145881430347256,0.5020875965148546
2016-02-03,0.4357341515554679,0.49980574335159145,0.5802553704495661
2016-02-04,0.48597520168789965,0.44113892070629457,0.5139464008387236
2016-02-05,0.5857918068288669,0.34079886762925904,0.39385345961773144
2016-02-08,0.6228196236510332,0.5065773812199574,0.5716768103319847
2016-02-09,0.5093187473162114,0.42111785293046444,0.49022939749143646
2016-02-10,0.4031529475546014,0.2622436324845443,0.31864824400038905
2016-02-11,0.7159875898660143,0.62026391257303,0.6780225308807948
2016-02-12,0.3575198647856114,0.2928338041890852,0.3586861086911872
2016-02-15,0.47109068323715675,0.3627586640188678,0.4287962925008384
2016-02-16,0.3423245440884449,0.2272192280713774,0.28237723665477765
2016-02-17,0.3670244769963692,0.34448748742342317,0.4172971092811615
2016-02-18,0.4955680173890499,0.3664642699427201,0.430834290696704
2016-02-19,0.5049496133866634,0.3784854392088983,0.44350138903136993
2016-02-22,0.3793368017980169,0.2934932071650054,0.35749148772028194
2016-02-23,0.5458060485891872,0.3811655875084712,0.44294937923170097
2016-02-24,0.46026766318173495,0.36823821888419106,0.4359063937232961
2016-02-25,0.3877317558321338,0.31260466414246135,0.3789208185415054
2016-02-26,0.45031099224915516,0.2734979739420689,0.3277338764121265
2016-02-29,0.518279191703045,0.408623985971589,0.4757698592480333
2016-03-01,0.34974972417936756,0.2973404589318205,0.36463766484964366
2016-03-02,0.44187565207881985,0.4052810232558237,0.47868680212338455
2016-03-03,0.45089014168714814,0.44366757973628634,0.5196635846623936
2016-03-04,0.471198710345902,0.49583045596706565,0.573159070077401
2016-03-07,0.4406464610724513,0.3303368687107566,0.3946262830220755
2016-03-08,0.5902322973399196,0.3908367363930707,0.4498700214128666
2016-03-09,0.4278839986877143,0.3588310657264784,0.42815014637496573
2016-03-10,0.5155209220452569,0.42949347183591313,0.4988192161974141
2016-03-11,0.3737429313705909,0.371555844548769,0.4472261658891745
2016-03-14,0.47709888628843167,0.31590885726096807,0.3748220870648189
2016-03-15,0.5108209089139569,0.30271926970160945,0.3565757891973871
2016-03-16,0.3813275448649228,0.34369638863866725,0.4151233543000534
2016-03-17,0.45977452164701116,0.6138949668001119,0.6922198529686465
2016-03-18,0.4487337584609271,0.3083246214269648,0.36855299028955213
2016-03-21,0.48863644328397327,0.3397819030698237,0.40120761798219795
2016-03-22,0.4785211200703262,0.3699929784741316,0.43628550550202383
2016-03-23,0.5401531506464102,0.26030472619158496,0.30420824485555764
2016-03-24,0.5144781237188009,0.3556758388331851,0.4170099547470121
2016-03-25,0.48674032157751246,0.3629419578618185,0.4276370937123497
2016-03-28,0.4524125491315396,0.3900017863864842,0.46089157415234405
2016-03-29,0.3829922854668599,0.3493594505619584,0.4214029833031745
2016-03-30,0.45108303668277183,0.4073390101357799,0.48015259769652197
2016-03-31,0.5064129299814598,0.39577572011861717,0.46261459820531337
2016-04-01,0.43186010141079134,0.274977153122532,0.3311132204083198
2016-04-04,0.518129722887349,0.3571576476655247,0.41836800683979836
2016-04-05,0.5747805151776292,0.40399764653264225,0.4657958636817865
2016-04-06,0.416814903983175,0.32098621753254997,0.38599668397043096
2016-04-07,0.5842221731499116,0.40570620953556547,0.4668640979184373
2016-04-08,0.4670526185120927,0.44652444774911926,0.5213547941236367
2016-04-11,0.4765467805726006,0.4359799346190365,0.5091819599255751
2016-04-12,0.39074560027563054,0.3727985327395389,0.447114451637862
2016-04-13,0.4244627039415433,0.32638819766752003,0.3915275321031384
2016-04-14,0.4706622270769093,0.3149862758823929,0.37432344055294653
2016-04-15,0.49406608801686536,0.4238524065952096,0.4945200092112203
2016-04-18,0.4595015721670487,0.4096122375754012,0.48192164879581645
2016-04-19,0.46221179224510167,0.5193250806565757,0.5981814643782015
2016-04-20,0.48839931987466556,0.4186681900642726,0.4893502349037886
2016-04-21,0.533788059130539,0.33097036606211083,0.38717212902303566
2016-04-22,0.4142384036054918,0.2389801684093027,0.2899888656192564
2016-04-25,0.518037846010808,0.43609578144494177,0.5057632956120584
2016-04-26,0.44854924469691804,0.4133753404821723,0.4869923717373792
2016-04-27,0.4649107388277337,0.3360475841903481,0.3990251224625714
2016-04-28,0.544878307472554,0.467780243688418,0.5374626381322869
2016-04-29,0.5430836261134687,0.504185002121667,0.5758561678287992
2016-05-02,0.43416418009387814,0.36249569883123,0.4317304985450636
2016-05-03,0.5789204635897763,0.3006045676271303,0.3481151416077406
2016-05-04,0.5192048216782138,0.3222287991158115,0.3784075237587088
2016-05-05,0.47516693851131586,0.2891400672345128,0.3438891759761675
2016-05-06,0.4826412237527059,0.4016688055094193,0.47118265030705797
2016-05-09,0.45254027319015,0.2329645909912319,0.27938003093956953
2016-05-10,0.4272162024196213,0.40435954348816994,0.47894429693541474
2016-05-11,0.5336316235480097,0.4659779371496855,0.5364973291843944
2016-05-12,0.48598379403366077,0.3377232410089803,0.3990901559430713
2016-05-13,0.5380514037612941,0.3378376664014391,0.39465935663874063
2016-05-16,0.4351882103727135,0.3808309110034478,0.4521894358946026
2016-05-17,0.544658748760232,0.43763807227043827,0.5051586488851347
2016-05-18,0.509288747995999,0.32415626286952515,0.38149649302235056
2016-05-19,0.482767765572096,0.24852544936219734,0.29528870688768727
2016-05-20,0.43648607681092655,0.3456664243241092,0.412485091752532
2016-05-23,0.4791138652593515,0.32657088740125606,0.38692129251597107
2016-05-24,0.4014587565292327,0.28653287400659133,0.3473810332202689
2016-05-25,0.4229600567812607,0.39761740036382287,0.4718832250495215
2016-05-26,0.46456056379299493,0.3959967530195776,0.46648036164426054
2016-05-27,0.4613821769837445,0.3240597830743308,0.385595587679308
2016-05-30,0.4855942884334358,0.3565708444028943,0.4205441830227121
2016-05-31,0.4905644854493797,0.3283633505133703,0.3879732078524514
2016-06-01,0.46717487471430974,0.3829252865796393,0.4517389470866442
2016-06-02,0.482919387752086,0.4002614442538499,0.46960523733068027
2016-06-03,0.4972853254134565,0.5536393369197758,0.6301021047434663
2016-06-06,0.445268826420682,0.41283626184751454,0.4866853633484234
2016-06-07,0.4420476678853582,0.3534968879669156,0.4208778246315299
2016-06-08,0.5021018102193601,0.5116885716075705,0.5870262612990527
2016-06-09,0.5171318496512604,0.353792901482189,0.4146457722438899
2016-06-10,0.5761405125091464,0.38893002556767864,0.44897369250441677
2016-06-13,0.5683223223231676,0.42026637876006,0.48423065210978833
2016-06-14,0.4933366041951758,0.3165955872949009,0.3741862310466204
2016-06-15,0.4706535291740749,0.38378113165789207,0.4523900082521821
2016-06-16,0.5037094022218497,0.3068203539461676,0.36196320533512805
2016-06-17,0.4846260767349254,0.46614484897216313,0.5408147193961486
2016-06-20,0.40074008175184195,0.3656656375606966,0.43823462137960445
2016-06-21,0.46412414862942575,0.2575721625336651,0.3076890614194254
2016-06-22,0.5183313368972214,0.39759991673242867,0.46360404653520826
2016-06-23,0.33270278463781455,0.3050930280217481,0.37518490415539474
2016-06-24,0.7742469241724429,0.36865931854277334,0.4085812670211999
2016-06-27,0.6062677678943517,0.3521389215236188,0.4049659284850107
2016-06-28,0.3376539813805767,0.3570270179317738,0.4341198615469646
2016-06-29,0.3856894586906615,0.4003241294688491,0.4781225410425787
2016-06-30,0.4101257733638969,0.3239889956886859,0.39004268167179057
2016-07-01,0.5038143470640565,0.445499878520744,0.5171232597279107
2016-07-04,0.46842980053513206,0.3729460775313054,0.4404769690078665
2016-07-05,0.580906752148192,0.3396152399981991,0.3929311027898712
2016-07-06,0.4388068335115839,0.3155629158958795,0.37779987474154586
2016-07-07,0.4723171930938651,0.2812150427316651,0.3348573668805692
2016-07-08,0.37975073330498765,0.3542014214547682,0.42717101236476296
2016-07-11,0.4721331648923929,0.3657985415879621,0.4321280840935686
2016-07-12,0.4247516769852223,0.39953523390593526,0.4738440353318232
2016-07-13,0.48623607543868463,0.4293319259246966,0.501150276659835
2016-07-14,0.44085877856954947,0.3387377891315564,0.4042112398821911
2016-07-15,0.4838298597315388,0.29036463214883734,0.34455597495344215
2016-07-18,0.4690783009702384,0.38156401530357886,0.4500556065312693
2016-07-19,0.46907684428262775,0.26737028096089044,0.3188457172196575
2016-07-20,0.45481823705331936,0.29921955841251036,0.3574444195571802
2016-07-21,0.5290073792838753,0.41704864433094846,0.4840905613733135
2016-07-22,0.43658232375029915,0.27788984793398375,0.3341185129375588
2016-07-25,0.5038748734898476,0.3429813010074727,0.4035204710070406
2016-07-26,0.4673685930551046,0.3594057157331396,0.425339615318973
2016-07-27,0.49205951138897464,0.38658821396425447,0.4536579916377985
2016-07-28,0.4722141271675616,0.40807520605365766,0.47913654035878306
2016-07-29,0.45566273586200223,0.49205029585893434,0.5705183863280738
2016-08-01,0.5111795918487981,0.3116475063952955,0.3668983409755744
2016-08-02,0.546665599836513,0.45305586336499415,0.521594638374504
2016-08-03,0.43995316221546554,0.3218784513070383,0.3849763653175142
2016-08-04,0.46204838989573904,0.3365682197260351,0.39987123564557225
2016-08-05,0.4257414856609161,0.2699430399635656,0.325727620171933
2016-08-08,0.467399479054732,0.3662178289189,0.43301288808142346
2016-08-09,0.4713059352208907,0.37008643772325156,0.43701900858904397
2016-08-10,0.4994859792761909,0.41906476999589937,0.48883141978087497
2016-08-11,0.45741211212525645,0.3612581988725403,0.42830026088691575
2016-08-12,0.46687648597969833,0.31774037425702994,0.37783551483212485
2016-08-15,0.4610616001523399,0.40532686448447963,0.47707740507115415
2016-08-16,0.5211513996656795,0.4469719149981377,0.5172312453284427
2016-08-17,0.4623327184281959,0.33824089153442927,0.4017561412512669
2016-08-18,0.45581993145545885,0.417645006733508,0.4910348102720843
2016-08-19,0.48596261928477047,0.28926046264744754,0.3430768627703735
2016-08-22,0.5122883633460239,0.3680585496965292,0.43117156410823054
2016-08-23,0.45653695954250706,0.3583225123750884,0.42506384043331
2016-08-24,0.5000399005736816,0.29000678627863286,0.3427075568589586
2016-08-25,0.48453930882072893,0.34638140534779516,0.4090825768550588
2016-08-26,0.5097701304727648,0.3450822507133551,0.4053973866467768
2016-08-29,0.4298194087368322,0.29380176483044584,0.35334735870973977
2016-08-30,0.48421271523615006,0.2920844955476616,0.34653131244657787
2016-08-31,0.5027150123691778,0.3600988422175826,0.42303666500951564
2016-09-01,0.5075923191606776,0.45216633031405484,0.5239596682982584
2016-09-02,0.42374111578893137,0.390670926181514,0.46412896308667206
2016-09-05,0.4681371118824752,0.37094448602334684,0.43825827652124527
2016-09-06,0.47312637250584466,0.4828982900049028,0.559473832171443
2016-09-07,0.4701283827347472,0.3572268004027064,0.42263755410387294
2016-09-08,0.5148151252308005,0.3759966869229223,0.43985956254742686
2016-09-09,0.6742018513021729,0.4042248271332598,0.45736896764531076
2016-09-12,0.37692919273750436,0.2692266019705971,0.3292498634986951
2016-09-13,0.608852438389503,0.3647907452742578,0.41906008316392396
2016-09-14,0.49888920180696805,0.4043746817543772,0.47276345296596367
2016-09-15,0.41719252385695405,0.3289188111685011,0.3950732126633796
2016-09-16,0.5030122188645688,0.3619130177255949,0.42505802954897653
2016-09-19,0.48325153363871676,0.42824978864173024,0.500230704214051
2016-09-20,0.4853755319548704,0.3917359351914478,0.4599569902553651
2016-09-21,0.38534863601261105,0.3460410075731486,0.41742930689974966
2016-09-22,0.42706175131006874,0.42330582989912036,0.49968518323522093
2016-09-23,0.4998450422164956,0.30012632634399106,0.35452708928954046
2016-09-26,0.5545515576635068,0.4025445151200895,0.4659409178819629
2016-09-27,0.43354895124825454,0.3129732418351885,0.3752742465020231
2016-09-28,0.4110600167962414,0.33382972158347535,0.40123751982449773
2016-09-29,0.5575457051571385,0.40205611058780644,0.46514255079856914
2016-09-30,0.4484073126562508,0.36399062038711527,0.4321663148700796
2016-10-03,0.48804139695075166,0.3443714273825009,0.40648968762937554
2016-10-04,0.4890473769700644,0.24682314066643984,0.29270576880142496
2016-10-05,0.4454848806381726,0.3555748104509615,0.42292737196000885
2016-10-06,0.4807135404813486,0.28583843269621,0.3395358551296175
2016-10-07,0.5131502157375462,0.3627845341075975,0.4251573714590622
2016-10-10,0.43335008172228606,0.3784907340484873,0.4497387922750009
2016-10-11,0.573628254166232,0.3399117510151788,0.3939090261991709
2016-10-12,0.4660206292299357,0.3231233427196507,0.3841106646119057
2016-10-13,0.4986344503664307,0.41402259020212306,0.4833872748848278
2016-10-14,0.4755472817575842,0.3837718923404887,0.45195491828770784
2016-10-17,0.49059908705798494,0.3816286905254034,0.44825822737084864
2016-10-18,0.4436664700490248,0.36228987526814893,0.4306660171712118
2016-10-19,0.4499645539348087,0.3660409670622953,0.4343369707128766
2016-10-20,0.4794459267003238,0.2793909527253622,0.3320858171736474
2016-10-21,0.48973176681006947,0.32468315271237747,0.3838193940346868
2016-10-24,0.4437979097166129,0.36826273861114656,0.437372915656975
2016-10-25,0.5201547297802259,0.4105329710904957,0.4777065785723691
2016-10-26,0.5169039519301531,0.41544004363516396,0.4833690432352311
2016-10-27,0.5393868696289922,0.4092559552819879,0.4746465668823223
2016-10-28,0.4966900257432588,0.38272493553532794,0.4489523132924731
2016-10-31,0.4907742484653056,0.38429391377378597,0.4512147568957221
2016-11-01,0.5578856833786031,0.4638689563448295,0.5322000833716629
2016-11-02,0.5464133184314895,0.46487437175751034,0.5342422460346345
2016-11-03,0.4832920464434233,0.36034656253150477,0.42501091296183846
2016-11-04,0.5158474522955919,0.4151367452734762,0.4831276494152086
2016-11-07,0.3286296116301938,0.2414013315348884,0.30061164642134375
2016-11-08,0.4377071610340707,0.39060880953989363,0.46284361968410925
2016-11-09,0.4426583155540036,0.2801422158377749,0.33622449848012703
2016-11-10,0.5149125544093934,0.3775797373525027,0.4416231659426588
2016-11-11,0.43540270234552025,0.18944090296275418,0.22829550564656942
2016-11-14,0.44996666507627336,0.2689624641003656,0.3224184426040675
2016-11-15,0.3986750053939664,0.3363828292687503,0.4052513881778963
2016-11-16,0.479847592475385,0.29533549151942595,0.35070994358285046
2016-11-17,0.45914168588157245,0.3279555057216781,0.3902669575950475
2016-11-18,0.4755196680272268,0.30399298067735336,0.3611651772199873
2016-11-21,0.4505636958824718,0.4350347169128228,0.5103838445018976
2016-11-22,0.4344750034517162,0.3341275474263934,0.3995085396150866
2016-11-23,0.47054412982337757,0.30852180978185717,0.3668563331242465
2016-11-24,0.4833057477515287,0.3818360065936033,0.4491228385356445
2016-11-25,0.4793415096434831,0.38738777027801863,0.4556502533315556
2016-11-28,0.5054104755683931,0.428497615563161,0.49860239757571856
2016-11-29,0.4644063237975887,0.3039923765681387,0.3621448923186237
2016-11-30,0.49273750447034204,0.3334575192354592,0.3936209031842992
2016-12-01,0.496939414884476,0.39059487949211613,0.4576890505240172
2016-12-02,0.4688279407039474,0.4061604285934557,0.47732378656689645
2016-12-05,0.42814928472416025,0.404697986791827,0.47923549487657957
2016-12-06,0.4322701273060525,0.33284097247795685,0.3982319851750782
2016-12-07,0.4372096705479298,0.3679041820242186,0.4375466610985481
2016-12-08,0.4402382507588497,0.2650401606475652,0.3186499872656894
2016-12-09,0.4573517757021972,0.3347952657879767,0.3982577467622903
2016-12-12,0.5179131197730774,0.43580243311738087,0.505456456707229
2016-12-13,0.46307885915604163,0.34099950296025927,0.4048371205489505
2016-12-14,0.5542285530194176,0.39305172059721394,0.45545730775966375
2016-12-15,0.4082977993039144,0.11902635931058625,0.14383776417702632
2016-12-16,0.48911140789068674,0.36381176852368524,0.42841052241714483
2016-12-19,0.4682906974240273,0.30932690968606313,0.367987639667934
2016-12-20,0.45212418831888534,0.3216669775460068,0.383659110475153
2016-12-21,0.4965892820725665,0.3696949038803605,0.4343772352989046
2016-12-22,0.5002937442233891,0.3316421710448534,0.390879134259587
2016-12-23,0.485422715966605,0.33264488573398565,0.39333219908099415
2016-12-26,0.47688338096772187,0.36781740351229786,0.4339842742458482
2016-12-27,0.4892459298248132,0.4173796606448468,0.4878690889112032
2016-12-28,0.5280448465559048,0.3569442194335042,0.41726120285838375
2016-12-29,0.49274884130000707,0.4426551282280442,0.5150029164586349
2016-12-30,0.4895764923553455,0.3980006898927233,0.46653224799895554
2017-01-02,0.48495752594487296,0.3613354893162042,0.4259815727657217
2017-01-03,0.454887376936286,0.33762764960969016,0.40171038053714025
2017-01-04,0.4289386827406162,0.47430146051931277,0.5541531201434475
2017-01-05,0.5024990425973458,0.480931523616388,0.5549397686101016
2017-01-06,0.46505425422449953,0.29425367405898517,0.3507542515758937
2017-01-09,0.5132123044080211,0.40239625961159975,0.46934616873747625
2017-01-10,0.47429535375764165,0.41323099391566065,0.48461450944405504
2017-01-11,0.4397147087870351,0.30932573700346966,0.3705098055888747
2017-01-12,0.5215595677564518,0.5272379874392901,0.6013867723886048
2017-01-13,0.44397292334403105,0.340113381349592,0.40550585648766946
2017-01-16,0.48931074186777745,0.34432132185350506,0.4063214141038831
2017-01-17,0.5253659769286015,0.5407747601180031,0.61484780700736
2017-01-18,0.4962144277941062,0.3402639822232689,0.40109360358917034
2017-01-19,0.5067946665810951,0.3048552932777888,0.359411258631978
2017-01-20,0.4459065178114894,0.3714805796477667,0.44079923096819784
2017-01-23,0.5152615683163265,0.47454704868306496,0.5471321191474379
2017-01-24,0.40962387059209493,0.3300595115094709,0.3970506081780496
2017-01-25,0.44089483686576547,0.3272558761792168,0.3910719345593703
2017-01-26,0.4656232701834624,0.29395257891913995,0.35035291316459016
2017-01-27,0.49939222348374657,0.38298907340555943,0.44901267385348786
2017-01-30,0.5119933524377561,0.3584360138358067,0.4203487920369968
2017-01-31,0.4809807265451126,0.4882166187815351,0.5643910751305459
2017-02-01,0.48331168005904435,0.38578951051055865,0.4535277309806549
2017-02-02,0.475305007163103,0.3777238707039974,0.44522615634963936
2017-02-03,0.4159096676345546,0.3059463145197967,0.3687051628230371
2017-02-06,0.5241012976342126,0.3931682426040064,0.45819459746103597
2017-02-07,0.5131018917094207,0.3506903386980955,0.4114794455825572
2017-02-08,0.48327682511346326,0.4262350488743898,0.49803862073527405
2017-02-09,0.45386256553510884,0.3370383588385282,0.40112759726252145
2017-02-10,0.4441914264856207,0.3921554712732387,0.4639943442662784
2017-02-13,0.45027362504523105,0.32473460860314773,0.3873497483874979
2017-02-14,0.44708926370563584,0.3284317569979922,0.39187461138197777
2017-02-15,0.471399036559481,0.39452880316334316,0.4642630976667048
2017-02-16,0.4958800229861081,0.39198990981253545,0.45932926947523356
2017-02-17,0.48029625225944905,0.3089009771537621,0.36643623039894924
2017-02-20,0.479439825501491,0.36409260823691536,0.4295705202022295
2017-02-21,0.45299847533363424,0.3249483211218578,0.38735531715165084
2017-02-22,0.49371901636007964,0.36535981615464075,0.42975237666985144
2017-02-23,0.489774939653021,0.3883688081070886,0.45583634690233743
2017-02-24,0.4815600026515935,0.37273819288972687,0.43910066105346557
2017-02-27,0.49747439924302894,0.3527092006224313,0.41513473394853984
2017-02-28,0.5494019980687278,0.42065784153127894,0.486285865050492
2017-03-01,0.41646496117399723,0.3321173562460822,0.3988005802071162
2017-03-02,0.49097537691264137,0.25746484430843997,0.30518602299274944
2017-03-03,0.44808272465606325,0.34649952646721505,0.41241250412239894
2017-03-06,0.5011257450746013,0.3633525744487316,0.42684572390217457
2017-03-07,0.48911022565146645,0.30628795604870906,0.3626307306729444
2017-03-08,0.5064850465738918,0.3132716717873214,0.36919025060479815
2017-03-09,0.49555528720601816,0.33027016794627073,0.3897224535209758
2017-03-10,0.4470151626402272,0.36399772755434867,0.4322962123469525
2017-03-13,0.445744234367103,0.36159514967107853,0.42970116825166227
2017-03-14,0.5078690264724471,0.3631652295204577,0.42604694521447417
2017-03-15,0.3741893955675317,0.35823267778125767,0.4322164095354386
2017-03-16,0.5037567762363161,0.48076589108401246,0.5546596355611886
2017-03-17,0.48103162616582507,0.3739310598381902,0.4404832641325611
2017-03-20,0.4909586988950706,0.36576677255042855,0.4304510144508704
2017-03-21,0.6134802715941271,0.47903291496164235,0.5435836057810841
2017-03-22,0.49535202650580323,0.37451263933290413,0.4398891980575279
2017-03-23,0.4905193070220365,0.35445031445128383,0.41771462132052695
2017-03-24,0.4821499189110562,0.35474334295631915,0.418777504701187
2017-03-27,0.49351723345888987,0.41956209402306066,0.48988708798015446
2017-03-28,0.43054479694408043,0.3511084533464399,0.4191834676079398
2017-03-29,0.4394392048259004,0.3083010967034221,0.36934762872216487
2017-03-30,0.44676121343344644,0.3206708369865654,0.3829855321328224
2017-03-31,0.48884956301482807,0.36151427010796167,0.4258434674147278
2017-04-03,0.5230946631610459,0.34443262009238107,0.40349190082573405
2017-04-04,0.5043222243662034,0.3736080390874297,0.4380953538517436
2017-04-05,0.5084034408228048,0.39413165465833755,0.4606207385183647
2017-04-06,0.46233309843365955,0.3458441390407818,0.4104172643504207
2017-04-07,0.49047186967332623,0.35611907731769965,0.41960717792392743
2017-04-10,0.47332739539610713,0.3518194188206387,0.4162369860705599
2017-04-11,0.5097848029059439,0.4269466184578037,0.4965415916588436
2017-04-12,0.5317973371750476,0.4114395968786315,0.47770028344767423
2017-04-13,0.5303964259219459,0.42279557082759434,0.4902520357283191
2017-04-14,0.4806877845554801,0.36722331540325337,0.4329848021404781
2017-04-17,0.4129730698572487,0.33374226789066763,0.40096789479142103
2017-04-18,0.5099434551870111,0.35848007827265427,0.4205775956076303
2017-04-19,0.49317144959839754,0.3367522953573816,0.39735107932213043
2017-04-20,0.423499495648304,0.33609577078419095,0.402726316814789
2017-04-21,0.500674657477853,0.3414733377997141,0.40208215607439723
2017-04-24,0.3660193203222276,0.3346162007095297,0.4061438431634572
2017-04-25,0.4659836842543046,0.36242789645582274,0.42886972755160335
2017-04-26,0.4619421150344094,0.29971197849428033,0.357387690798874
2017-04-27,0.47563827195471,0.34962262896461316,0.4135433506377433
